alps,a,1,1,48797,1
dent,i,1,1,48737,1
exit,i,1,1,48692,1
icon,a,1,1,48691,1
seats,i,1,1,48639,1
doom,a,1,1,48589,1
acta,a,1,1,48576,1
riding,i,1,1,48567,1
hats,a,1,1,48563,1
ugly,a,1,1,48472,1
jake,a,1,1,48300,1
leach,a,1,1,48264,1
flying,i,1,1,48232,1
ores,a,1,1,48034,1
monk,i,1,1,47994,1
roar,a,1,1,47874,1
mask,i,1,1,47854,1
seating,a,1,1,47770,1
aids,i,1,1,47769,1
pump,i,1,1,47768,1
hood,i,1,1,47728,1
heel,a,1,1,47677,1
epic,a,1,1,47663,1
knob,a,1,1,47659,1
jose,i,1,1,47642,1
diana,i,1,1,47642,1
xvii,i,1,1,47625,1
saul,i,1,1,47594,1
waking,i,1,1,47499,1
mama,a,1,1,47481,1
chin,i,1,1,47359,1
deaths,i,1,1,47348,1
todd,i,1,1,47223,1
weep,a,1,1,47187,1
laid,i,1,1,47035,1
clue,i,1,1,46838,1
rust,a,1,1,46837,1
hist,i,1,1,46720,1
sore,a,1,1,46711,1
yale,a,1,1,46689,1
bold,i,1,1,46654,1
bathing,a,1,1,46601,1
steam,i,1,1,46558,1
pill,a,1,1,46502,1
hide,i,1,1,46291,1
burr,a,1,1,46186,1
watt,i,1,1,46110,1
carr,i,1,1,46102,1
nuts,i,1,1,46074,1
pearl,i,1,1,46013,1
womb,a,1,1,46006,1
bees,i,1,1,45960,1
hymn,a,1,1,45957,1
thread,i,1,1,45933,1
sixth,i,1,1,45901,1
anon,i,1,1,45893,1
span,i,1,1,45889,1
pike,i,1,1,45831,1
onto,i,1,1,45805,1
shri,i,1,1,45628,1
hogs,a,1,1,45523,1
dumb,i,1,1,45484,1
gore,i,1,1,45414,1
sheath,a,1,1,45230,1
mole,a,1,1,45187,1
sees,i,1,1,45185,1
peer,a,1,1,45146,1
dale,i,1,1,45144,1
thief,i,1,1,45014,1
adding,i,1,1,44933,1
jour,a,1,1,44803,1
para,i,1,1,44794,1
cage,i,1,1,44683,1
cult,a,1,1,44661,1
heed,a,1,1,44517,1
cobb,a,1,1,44495,1
nato,a,1,1,44430,1
ruling,i,1,1,44397,1
kiln,a,1,1,44260,1
lift,i,1,1,44253,1
prop,i,1,1,44203,1
rods,i,1,1,44193,1
mayo,a,1,1,44183,1
holy,i,1,1,44129,1
thorn,a,1,1,44016,1
void,i,1,1,43862,1
toil,a,1,1,43674,1
runs,i,1,1,43618,1
lime,i,1,1,43610,1
weep,i,1,1,43402,1
chas,a,1,1,43349,1
fury,a,1,1,43337,1
foam,a,1,1,43301,1
eddy,a,1,1,43300,1
pans,a,1,1,43205,1
mining,i,1,1,43179,1
dues,a,1,1,43169,1
quit,i,1,1,43165,1
gait,a,1,1,42992,1
cart,i,1,1,42981,1
piping,a,1,1,42895,1
mule,a,1,1,42894,1
dams,a,1,1,42834,1
bite,i,1,1,42822,1
ninth,a,1,1,42750,1
agar,a,1,1,42697,1
fowl,a,1,1,42653,1
boon,i,1,1,42565,1
mesh,a,1,1,42500,1
cats,i,1,1,42389,1
adds,i,1,1,42298,1
wool,i,1,1,42274,1
fond,i,1,1,42233,1
hare,i,1,1,42190,1
cord,i,1,1,42183,1
dock,i,1,1,42172,1
moss,i,1,1,42036,1
boon,a,1,1,42033,1
surf,a,1,1,42029,1
twin,a,1,1,42025,1
bend,i,1,1,41965,1
worm,i,1,1,41954,1
odds,a,1,1,41939,1
tick,a,1,1,41902,1
tooth,i,1,1,41876,1
vale,a,1,1,41876,1
drew,i,1,1,41857,1
fist,a,1,1,41828,1
iraq,i,1,1,41826,1
font,a,1,1,41612,1
wrath,a,1,1,41494,1
rick,i,1,1,41486,1
stem,i,1,1,41461,1
berg,i,1,1,41450,1
pork,a,1,1,41330,1
solo,a,1,1,41320,1
herd,i,1,1,41315,1
hull,i,1,1,41315,1
lynn,i,1,1,41265,1
hale,i,1,1,41261,1
penn,i,1,1,41195,1
scar,a,1,1,41137,1
vows,i,1,1,40932,1
bike,i,1,1,40926,1
tenth,a,1,1,40922,1
woke,a,1,1,40845,1
hind,a,1,1,40803,1
pres,i,1,1,40763,1
tips,i,1,1,40703,1
chap,a,1,1,40605,1
ally,i,1,1,40596,1
cease,i,1,1,40513,1
lack,i,1,1,40493,1
pale,i,1,1,40468,1
waking,a,1,1,40462,1
ties,i,1,1,40446,1
ugly,i,1,1,40412,1
loaf,a,1,1,40253,1
levy,i,1,1,40205,1
joys,i,1,1,40199,1
taft,a,1,1,40178,1
chat,i,1,1,40077,1
dirt,i,1,1,40047,1
tort,a,1,1,40018,1
lawn,i,1,1,40006,1
dame,i,1,1,39926,1
rash,a,1,1,39859,1
cape,i,1,1,39848,1
iran,i,1,1,39783,1
hume,i,1,1,39697,1
width,i,1,1,39621,1
cope,a,1,1,39600,1
butt,i,1,1,39424,1
angry,a,1,1,39422,1
dull,i,1,1,39391,1
jump,i,1,1,39369,1
fungi,a,1,1,39354,1
robe,i,1,1,39349,1
pete,a,1,1,39332,1
mating,a,1,1,39291,1
teams,i,1,1,39189,1
peru,i,1,1,39172,1
verb,i,1,1,39160,1
malt,a,1,1,39129,1
coup,a,1,1,39027,1
mist,i,1,1,39023,1
mars,i,1,1,39020,1
pint,a,1,1,38924,1
saith,a,1,1,38855,1
veil,i,1,1,38820,1
vivo,a,1,1,38778,1
comp,i,1,1,38773,1
oaks,a,1,1,38758,1
pious,a,1,1,38744,1
goethe,a,1,1,38734,1
cuts,i,1,1,38647,1
bart,a,1,1,38636,1
lungs,i,1,1,38596,1
cons,i,1,1,38570,1
silk,i,1,1,38382,1
aged,i,1,1,38317,1
swim,i,1,1,38232,1
fill,i,1,1,38220,1
rico,i,1,1,38195,1
pile,i,1,1,38165,1
woke,i,1,1,38082,1
pine,i,1,1,38070,1
lading,a,1,1,37995,1
pigs,i,1,1,37976,1
sears,a,1,1,37798,1
webb,i,1,1,37734,1
maze,a,1,1,37666,1
rows,i,1,1,37570,1
eagle,i,1,1,37544,1
rude,i,1,1,37483,1
beef,i,1,1,37343,1
pier,i,1,1,37337,1
fade,a,1,1,37316,1
greg,i,1,1,37297,1
lydia,i,1,1,37247,1
beans,i,1,1,37225,1
gall,a,1,1,37144,1
pose,i,1,1,37127,1
arcs,a,1,1,36997,1
grin,a,1,1,36958,1
tiny,a,1,1,36946,1
judy,i,1,1,36935,1
peaks,i,1,1,36848,1
knox,i,1,1,36843,1
odor,a,1,1,36808,1
lore,i,1,1,36755,1
toll,a,1,1,36751,1
turf,a,1,1,36634,1
rely,a,1,1,36609,1
oxen,a,1,1,36558,1
sweat,i,1,1,36554,1
dyes,a,1,1,36526,1
pony,a,1,1,36494,1
bits,i,1,1,36435,1
rosa,i,1,1,36363,1
andy,a,1,1,36289,1
info,a,1,1,36276,1
oval,a,1,1,36232,1
fold,i,1,1,36209,1
reel,i,1,1,36118,1
herr,a,1,1,36106,1
neil,i,1,1,36100,1
pins,i,1,1,36071,1
eaten,i,1,1,35972,1
mare,i,1,1,35947,1
ramp,a,1,1,35815,1
menu,i,1,1,35773,1
ruby,i,1,1,35633,1
heir,i,1,1,35599,1
toil,i,1,1,35567,1
cafe,i,1,1,35527,1
writ,i,1,1,35300,1
mall,i,1,1,35286,1
sums,i,1,1,35280,1
cruz,i,1,1,35223,1
ache,a,1,1,35194,1
lions,a,1,1,35126,1
anal,i,1,1,35123,1
kirk,i,1,1,35113,1
longing,i,1,1,35112,1
comp,a,1,1,35081,1
bark,i,1,1,35055,1
pitt,i,1,1,35045,1
germ,a,1,1,35030,1
grip,i,1,1,35015,1
drum,i,1,1,35000,1
limb,i,1,1,34952,1
rags,a,1,1,34909,1
sofa,i,1,1,34874,1
sage,i,1,1,34820,1
fern,a,1,1,34820,1
pleas,a,1,1,34796,1
stead,i,1,1,34778,1
yoga,a,1,1,34562,1
longing,a,1,1,34553,1
jeans,i,1,1,34550,1
cass,a,1,1,34523,1
hens,a,1,1,34463,1
idol,a,1,1,34458,1
ills,a,1,1,34348,1
beating,i,1,1,34332,1
hawk,i,1,1,34192,1
bolt,i,1,1,34188,1
flue,a,1,1,34151,1
ants,a,1,1,34120,1
shit,a,1,1,33956,1
algae,a,1,1,33925,1
rats,i,1,1,33912,1
jars,a,1,1,33888,1
damn,a,1,1,33875,1
ante,a,1,1,33749,1
tier,a,1,1,33718,1
cane,i,1,1,33691,1
hays,a,1,1,33680,1
cheap,i,1,1,33637,1
glad,a,1,1,33636,1
peel,i,1,1,33601,1
idiot,a,1,1,33505,1
gale,i,1,1,33427,1
stud,i,1,1,33411,1
brit,a,1,1,33386,1
thumb,i,1,1,33347,1
aide,i,1,1,33339,1
eyed,i,1,1,33322,1
asks,i,1,1,33225,1
disc,i,1,1,33117,1
arab,a,1,1,32993,1
crab,a,1,1,32989,1
huts,a,1,1,32975,1
holt,i,1,1,32928,1
fond,a,1,1,32837,1
vera,i,1,1,32835,1
bows,a,1,1,32794,1
bore,i,1,1,32767,1
saving,i,1,1,32727,1
coke,i,1,1,32717,1
bass,i,1,1,32714,1
taxi,i,1,1,32573,1
wage,i,1,1,32538,1
alias,a,1,1,32517,1
toys,i,1,1,32471,1
wade,i,1,1,32397,1
soap,i,1,1,32375,1
react,i,1,1,32266,1
pour,i,1,1,32231,1
glen,i,1,1,32229,1
tact,a,1,1,32196,1
miami,i,1,1,32182,1
ness,i,1,1,32163,1
flee,a,1,1,31955,1
beams,i,1,1,31913,1
dove,i,1,1,31812,1
obey,i,1,1,31780,1
grin,i,1,1,31705,1
wits,i,1,1,31617,1
dots,a,1,1,31584,1
bent,i,1,1,31516,1
lust,i,1,1,31491,1
cease,a,1,1,31465,1
hans,i,1,1,31397,1
bloc,a,1,1,31373,1
iris,i,1,1,31329,1
arid,i,1,1,31328,1
thine,a,1,1,31311,1
dunn,i,1,1,31278,1
zoning,a,1,1,31271,1
join,i,1,1,31260,1
herb,a,1,1,31234,1
hymn,i,1,1,31233,1
riots,a,1,1,31178,1
coil,i,1,1,31139,1
rating,i,1,1,31127,1
paso,a,1,1,31112,1
nash,i,1,1,30955,1
myths,a,1,1,30939,1
odds,i,1,1,30904,1
gulf,i,1,1,30822,1
yale,i,1,1,30792,1
chef,a,1,1,30736,1
damp,a,1,1,30713,1
perth,a,1,1,30687,1
glow,i,1,1,30683,1
crow,i,1,1,30654,1
rack,i,1,1,30542,1
ripe,a,1,1,30525,1
fringe,a,1,1,30477,1
noah,i,1,1,30375,1
colt,a,1,1,30344,1
vent,i,1,1,30255,1
leading,i,1,1,30157,1
lett,a,1,1,30157,1
slot,i,1,1,30103,1
situ,a,1,1,30094,1
sums,a,1,1,29997,1
ginger,a,1,1,29975,1
pears,a,1,1,29971,1
pads,a,1,1,29965,1
mach,i,1,1,29924,1
tory,a,1,1,29920,1
dive,a,1,1,29795,1
ware,i,1,1,29790,1
jets,a,1,1,29710,1
boring,i,1,1,29653,1
gaps,a,1,1,29563,1
slag,a,1,1,29513,1
luis,i,1,1,29485,1
alto,a,1,1,29369,1
envy,i,1,1,29363,1
ache,i,1,1,29358,1
mack,i,1,1,29354,1
pets,a,1,1,29338,1
boot,i,1,1,29293,1
voting,i,1,1,29241,1
xxii,a,1,1,29138,1
coma,a,1,1,29110,1
canoe,i,1,1,29103,1
memo,i,1,1,28989,1
buds,a,1,1,28877,1
beta,a,1,1,28766,1
doom,i,1,1,28716,1
moor,i,1,1,28685,1
palm,i,1,1,28603,1
push,i,1,1,28511,1
oral,a,1,1,28510,1
meek,a,1,1,28509,1
bomb,i,1,1,28444,1
halt,i,1,1,28356,1
dyeing,a,1,1,28336,1
pull,i,1,1,28307,1
tray,i,1,1,28271,1
thank,i,1,1,28259,1
clue,a,1,1,28216,1
mock,a,1,1,28201,1
taxi,a,1,1,28196,1
levi,i,1,1,28194,1
dana,i,1,1,28172,1
cass,i,1,1,28165,1
weir,i,1,1,28093,1
aims,i,1,1,28038,1
tops,i,1,1,28032,1
dating,i,1,1,28030,1
bears,i,1,1,28010,1
racing,i,1,1,27994,1
weary,a,1,1,27957,1
eliot,i,1,1,27952,1
eager,i,1,1,27857,1
gill,i,1,1,27855,1
tech,i,1,1,27828,1
muse,i,1,1,27785,1
wits,a,1,1,27694,1
nays,i,1,1,27682,1
idle,i,1,1,27635,1
bare,i,1,1,27623,1
fins,a,1,1,27523,1
duck,i,1,1,27495,1
poll,i,1,1,27493,1
grim,a,1,1,27446,1
firing,i,1,1,27410,1
maya,a,1,1,27384,1
fork,i,1,1,27294,1
visa,a,1,1,27229,1
bays,a,1,1,27219,1
loving,i,1,1,27204,1
vows,a,1,1,27191,1
fans,i,1,1,27088,1
linn,a,1,1,27044,1
dining,a,1,1,26965,1
lent,i,1,1,26869,1
sack,i,1,1,26846,1
golf,i,1,1,26780,1
kerr,i,1,1,26707,1
weed,i,1,1,26670,1
timing,i,1,1,26514,1
peach,a,1,1,26448,1
spear,i,1,1,26402,1
eager,a,1,1,26383,1
fled,i,1,1,26182,1
ether,i,1,1,26169,1
nova,a,1,1,26122,1
prey,i,1,1,26108,1
soda,i,1,1,25995,1
cork,i,1,1,25992,1
syria,i,1,1,25990,1
mica,a,1,1,25941,1
cues,a,1,1,25827,1
react,a,1,1,25790,1
null,a,1,1,25776,1
ranging,a,1,1,25553,1
dans,i,1,1,25479,1
labs,a,1,1,25351,1
lazy,i,1,1,25211,1
cone,i,1,1,25168,1
whip,i,1,1,25150,1
goat,i,1,1,25138,1
tags,a,1,1,25112,1
pill,i,1,1,25088,1
herb,i,1,1,25017,1
gage,i,1,1,24789,1
ripe,i,1,1,24710,1
gall,i,1,1,24639,1
doings,i,1,1,24622,1
gems,a,1,1,24583,1
bait,i,1,1,24567,1
warp,a,1,1,24526,1
ribs,i,1,1,24516,1
ills,i,1,1,24410,1
cups,i,1,1,24409,1
bile,a,1,1,24339,1
knot,i,1,1,24303,1
stir,i,1,1,24253,1
oven,i,1,1,24213,1
axes,i,1,1,24205,1
gilt,a,1,1,24043,1
heating,i,1,1,24022,1
olds,i,1,1,24018,1
pest,a,1,1,23965,1
chip,i,1,1,23868,1
fide,a,1,1,23828,1
vine,i,1,1,23802,1
mice,i,1,1,23796,1
coll,a,1,1,23795,1
peer,i,1,1,23776,1
mont,a,1,1,23729,1
swan,i,1,1,23683,1
hire,i,1,1,23681,1
wilt,i,1,1,23646,1
hive,i,1,1,23604,1
roar,i,1,1,23604,1
dealing,i,1,1,23545,1
hats,i,1,1,23494,1
fist,i,1,1,23444,1
auto,a,1,1,23356,1
sour,a,1,1,23233,1
char,i,1,1,23225,1
calf,i,1,1,23172,1
mute,a,1,1,23162,1
wilt,a,1,1,23047,1
java,i,1,1,23018,1
hips,i,1,1,23014,1
meats,a,1,1,22981,1
raid,i,1,1,22968,1
mule,i,1,1,22924,1
memo,a,1,1,22910,1
oils,i,1,1,22899,1
hugo,i,1,1,22892,1
cope,i,1,1,22852,1
harp,i,1,1,22805,1
isle,i,1,1,22797,1
bred,i,1,1,22771,1
mats,a,1,1,22764,1
lace,i,1,1,22741,1
pony,i,1,1,22733,1
folio,i,1,1,22733,1
hyde,i,1,1,22610,1
lied,a,1,1,22603,1
boom,i,1,1,22547,1
plum,a,1,1,22536,1
boxing,a,1,1,22526,1
fats,a,1,1,22502,1
stat,a,1,1,22490,1
lazy,a,1,1,22484,1
seals,i,1,1,22445,1
paying,i,1,1,22403,1
guru,a,1,1,22402,1
liking,i,1,1,22340,1
rags,i,1,1,22250,1
slim,a,1,1,22248,1
pink,i,1,1,22233,1
rape,i,1,1,22179,1
urge,i,1,1,22172,1
marx,i,1,1,22166,1
worn,i,1,1,22150,1
kick,i,1,1,22149,1
comm,i,1,1,22074,1
hiding,i,1,1,22048,1
ninth,i,1,1,21963,1
vest,i,1,1,21881,1
twin,i,1,1,21868,1
bart,i,1,1,21865,1
norm,i,1,1,21809,1
oats,i,1,1,21793,1
cert,a,1,1,21776,1
diving,a,1,1,21736,1
yoke,i,1,1,21717,1
seams,a,1,1,21690,1
reno,a,1,1,21633,1
deals,i,1,1,21535,1
leaks,a,1,1,21529,1
nuns,a,1,1,21525,1
frog,i,1,1,21500,1
vale,i,1,1,21482,1
hist,a,1,1,21455,1
thigh,i,1,1,21391,1
fits,i,1,1,21350,1
coping,a,1,1,21302,1
cove,i,1,1,21279,1
comb,i,1,1,21274,1
ibid,a,1,1,21268,1
info,i,1,1,21238,1
pots,i,1,1,21226,1
burr,i,1,1,21160,1
teen,a,1,1,21154,1
fading,a,1,1,21137,1
lame,a,1,1,21132,1
diem,a,1,1,21074,1
cult,i,1,1,21030,1
wept,i,1,1,20949,1
giant,i,1,1,20921,1
bald,a,1,1,20848,1
beta,i,1,1,20821,1
rand,i,1,1,20805,1
joys,a,1,1,20737,1
theft,i,1,1,20735,1
hail,i,1,1,20685,1
shew,i,1,1,20666,1
yarn,i,1,1,20633,1
heel,i,1,1,20603,1
solo,i,1,1,20593,1
dumb,a,1,1,20576,1
jazz,i,1,1,20536,1
lame,i,1,1,20518,1
dome,i,1,1,20467,1
lump,a,1,1,20465,1
foul,i,1,1,20450,1
xxii,i,1,1,20437,1
arab,i,1,1,20357,1
pens,i,1,1,20341,1
guam,a,1,1,20327,1
brig,a,1,1,20311,1
tire,i,1,1,20303,1
peking,i,1,1,20200,1
baths,i,1,1,20175,1
cert,i,1,1,20028,1
wearing,i,1,1,19953,1
logs,i,1,1,19945,1
keen,i,1,1,19904,1
prod,a,1,1,19885,1
bury,i,1,1,19868,1
cons,a,1,1,19848,1
kane,i,1,1,19803,1
bail,i,1,1,19701,1
edit,i,1,1,19650,1
unto,i,1,1,19650,1
gangs,a,1,1,19644,1
dues,i,1,1,19635,1
heed,i,1,1,19618,1
pick,i,1,1,19597,1
tied,i,1,1,19590,1
helm,i,1,1,19576,1
gram,i,1,1,19539,1
ageing,a,1,1,19518,1
alps,i,1,1,19495,1
flax,a,1,1,19415,1
oaths,i,1,1,19357,1
lone,a,1,1,19284,1
clan,i,1,1,19214,1
gaming,a,1,1,19017,1
tate,i,1,1,19016,1
tenth,i,1,1,19013,1
thorn,i,1,1,18993,1
plug,i,1,1,18984,1
taft,i,1,1,18958,1
noun,i,1,1,18949,1
lima,i,1,1,18935,1
pork,i,1,1,18903,1
nigh,i,1,1,18846,1
mere,i,1,1,18751,1
audio,a,1,1,18746,1
bulk,i,1,1,18737,1
grid,i,1,1,18713,1
buying,i,1,1,18694,1
lied,i,1,1,18632,1
euro,a,1,1,18629,1
visa,i,1,1,18535,1
tory,i,1,1,18487,1
hearth,i,1,1,18445,1
dual,a,1,1,18391,1
conf,i,1,1,18350,1
beads,i,1,1,18348,1
flux,i,1,1,18325,1
trim,i,1,1,18318,1
junk,i,1,1,18267,1
mast,i,1,1,18263,1
congo,i,1,1,18247,1
rite,i,1,1,18203,1
sane,a,1,1,18163,1
caps,i,1,1,18088,1
lava,a,1,1,18081,1
peck,i,1,1,18074,1
chef,i,1,1,18068,1
wore,i,1,1,18061,1
nile,i,1,1,18052,1
ginger,i,1,1,17996,1
nail,i,1,1,17962,1
pits,i,1,1,17890,1
maze,i,1,1,17868,1
bach,i,1,1,17863,1
anew,i,1,1,17850,1
maya,i,1,1,17838,1
cobb,i,1,1,17822,1
tuna,a,1,1,17686,1
hose,i,1,1,17576,1
idol,i,1,1,17566,1
hemp,a,1,1,17561,1
coll,i,1,1,17456,1
walt,a,1,1,17432,1
damp,i,1,1,17353,1
gaps,i,1,1,17293,1
tact,i,1,1,17291,1
eddy,i,1,1,17291,1
turf,i,1,1,17290,1
myths,i,1,1,17227,1
colt,i,1,1,17220,1
hogs,i,1,1,17206,1
daring,i,1,1,17196,1
hast,i,1,1,17135,1
scar,i,1,1,17122,1
mole,i,1,1,17058,1
walt,i,1,1,17036,1
fowl,i,1,1,17027,1
tend,i,1,1,17013,1
mayo,i,1,1,16898,1
dive,i,1,1,16885,1
tiny,i,1,1,16845,1
flee,i,1,1,16782,1
oaths,a,1,1,16779,1
lieu,a,1,1,16738,1
bugs,a,1,1,16702,1
beet,a,1,1,16661,1
wont,i,1,1,16624,1
scan,i,1,1,16607,1
pore,a,1,1,16595,1
huge,i,1,1,16588,1
lone,i,1,1,16585,1
lions,i,1,1,16567,1
gets,i,1,1,16562,1
boil,i,1,1,16525,1
curb,i,1,1,16504,1
bleak,a,1,1,16421,1
goethe,i,1,1,16394,1
steal,i,1,1,16296,1
dash,i,1,1,16162,1
facing,i,1,1,16149,1
ramp,i,1,1,16135,1
mild,i,1,1,16135,1
junk,a,1,1,16122,1
nets,i,1,1,16120,1
teen,i,1,1,16096,1
sioux,a,1,1,16096,1
throw,i,1,1,16074,1
pact,i,1,1,16056,1
rode,i,1,1,16038,1
brit,i,1,1,15960,1
pulp,i,1,1,15934,1
wins,i,1,1,15894,1
pleas,i,1,1,15868,1
mint,i,1,1,15864,1
ants,i,1,1,15839,1
oral,i,1,1,15788,1
silt,a,1,1,15788,1
duct,i,1,1,15699,1
clung,a,1,1,15625,1
yoga,i,1,1,15599,1
sewing,i,1,1,15584,1
bugs,i,1,1,15521,1
bust,i,1,1,15494,1
erie,i,1,1,15373,1
slim,i,1,1,15279,1
sine,a,1,1,15274,1
tile,i,1,1,15256,1
gazing,a,1,1,15254,1
urging,i,1,1,15230,1
perth,i,1,1,15210,1
bind,i,1,1,15157,1
hits,i,1,1,15081,1
vase,i,1,1,15080,1
hears,i,1,1,15040,1
vile,i,1,1,15034,1
rash,i,1,1,15024,1
pans,i,1,1,14993,1
zinc,i,1,1,14987,1
melt,i,1,1,14982,1
flew,i,1,1,14880,1
winged,a,1,1,14859,1
brings,i,1,1,14786,1
auto,i,1,1,14783,1
coma,i,1,1,14764,1
pest,i,1,1,14763,1
guru,i,1,1,14679,1
raging,a,1,1,14674,1
cans,i,1,1,14671,1
tread,i,1,1,14633,1
jaws,i,1,1,14629,1
dyer,i,1,1,14601,1
hays,i,1,1,14585,1
vary,i,1,1,14521,1
sway,i,1,1,14481,1
oaks,i,1,1,14469,1
sane,i,1,1,14444,1
mach,a,1,1,14437,1
amen,a,1,1,14416,1
fake,i,1,1,14413,1
onion,i,1,1,14393,1
fade,i,1,1,14379,1
bulb,i,1,1,14336,1
pets,i,1,1,14235,1
deem,i,1,1,14224,1
mini,a,1,1,14172,1
hens,i,1,1,14133,1
odor,i,1,1,14132,1
eaton,i,1,1,14129,1
snap,i,1,1,14121,1
reef,i,1,1,14040,1
clad,a,1,1,13987,1
peach,i,1,1,13808,1
asian,a,1,1,13766,1
haul,i,1,1,13679,1
drag,i,1,1,13591,1
gait,i,1,1,13480,1
clip,i,1,1,13461,1
viking,a,1,1,13434,1
rust,i,1,1,13401,1
singly,a,1,1,13381,1
comm,a,1,1,13373,1
huts,i,1,1,13368,1
pays,i,1,1,13342,1
pears,i,1,1,13275,1
gems,i,1,1,13259,1
acta,i,1,1,13149,1
lien,i,1,1,13140,1
fern,i,1,1,13094,1
toll,i,1,1,13085,1
mute,i,1,1,13080,1
vast,i,1,1,13077,1
tens,i,1,1,13053,1
viking,i,1,1,13040,1
foam,i,1,1,13039,1
ores,i,1,1,13025,1
oxen,i,1,1,12884,1
veto,i,1,1,12875,1
audio,i,1,1,12857,1
skip,i,1,1,12775,1
dams,i,1,1,12706,1
drying,i,1,1,12664,1
caring,i,1,1,12639,1
losing,i,1,1,12594,1
sess,a,1,1,12556,1
html,a,1,1,12487,1
nova,i,1,1,12419,1
aerial,a,1,1,12375,1
nuns,i,1,1,12327,1
axle,i,1,1,12288,1
sole,i,1,1,12277,1
tick,i,1,1,12217,1
bids,i,1,1,12216,1
knob,i,1,1,12187,1
herr,i,1,1,12133,1
meta,i,1,1,12108,1
sour,i,1,1,12102,1
leach,i,1,1,11986,1
gears,i,1,1,11951,1
reno,i,1,1,11946,1
dump,i,1,1,11892,1
hanging,i,1,1,11846,1
wont,a,1,1,11827,1
slit,i,1,1,11777,1
tame,i,1,1,11648,1
vols,a,1,1,11624,1
mini,i,1,1,11608,1
bathing,i,1,1,11544,1
coup,i,1,1,11533,1
plow,i,1,1,11447,1
loaf,i,1,1,11436,1
riots,i,1,1,11396,1
lump,i,1,1,11394,1
fungi,i,1,1,11343,1
buds,i,1,1,11318,1
bays,i,1,1,11302,1
plead,i,1,1,11251,1
anal,a,1,1,11123,1
beats,i,1,1,11096,1
sunk,i,1,1,10986,1
font,i,1,1,10838,1
pint,i,1,1,10824,1
hind,i,1,1,10813,1
filing,i,1,1,10741,1
slab,i,1,1,10730,1
plum,i,1,1,10677,1
surf,i,1,1,10603,1
mold,i,1,1,10596,1
yuan,i,1,1,10546,1
epic,i,1,1,10510,1
nato,i,1,1,10502,1
dyes,i,1,1,10494,1
chas,i,1,1,10487,1
loam,i,1,1,10392,1
rely,i,1,1,10348,1
jute,a,1,1,10324,1
casing,i,1,1,10303,1
asian,i,1,1,10291,1
bows,i,1,1,10205,1
pads,i,1,1,10137,1
lining,i,1,1,10130,1
brig,i,1,1,10116,1
mont,i,1,1,10053,1
spur,i,1,1,10032,1
noting,i,1,1,10010,1
mixing,i,1,1,10008,1
flap,i,1,1,9954,1
paso,i,1,1,9947,1
cube,i,1,1,9930,1
diem,i,1,1,9913,1
baking,i,1,1,9844,1
spit,i,1,1,9827,1
weld,i,1,1,9788,1
meek,i,1,1,9731,1
guam,i,1,1,9670,1
foil,i,1,1,9658,1
meta,a,1,1,9592,1
crab,i,1,1,9519,1
jars,i,1,1,9446,1
fide,i,1,1,9430,1
doings,a,1,1,9408,1
mesh,i,1,1,9391,1
yeast,i,1,1,9323,1
gazing,i,1,1,9212,1
wary,a,1,1,9202,1
clad,i,1,1,9126,1
dual,i,1,1,9083,1
blew,i,1,1,9078,1
diving,i,1,1,9050,1
dealt,i,1,1,9047,1
grim,i,1,1,8987,1
glue,i,1,1,8944,1
weaving,i,1,1,8914,1
icon,i,1,1,8876,1
boxing,i,1,1,8827,1
labs,i,1,1,8767,1
nazi,a,1,1,8748,1
meats,i,1,1,8706,1
bringing,i,1,1,8647,1
sears,i,1,1,8636,1
sank,i,1,1,8507,1
euro,i,1,1,8417,1
loom,i,1,1,8393,1
ionic,a,1,1,8342,1
coding,i,1,1,8297,1
bona,a,1,1,8290,1
sown,i,1,1,8263,1
prod,i,1,1,8243,1
alias,i,1,1,8213,1
temp,a,1,1,8205,1
akin,a,1,1,8183,1
dans,a,1,1,8045,1
axial,a,1,1,8028,1
algae,i,1,1,8021,1
sheath,i,1,1,8014,1
laying,i,1,1,8011,1
cite,i,1,1,8006,1
dining,i,1,1,7952,1
duly,a,1,1,7931,1
nave,i,1,1,7889,1
kiln,i,1,1,7869,1
sowing,i,1,1,7834,1
jour,i,1,1,7829,1
silt,i,1,1,7823,1
lays,i,1,1,7819,1
sits,i,1,1,7817,1
germ,i,1,1,7798,1
bald,i,1,1,7791,1
dire,i,1,1,7787,1
dots,i,1,1,7755,1
citing,i,1,1,7715,1
tens,a,1,1,7711,1
alto,i,1,1,7698,1
tuna,i,1,1,7660,1
ongoing,a,1,1,7644,1
bake,i,1,1,7635,1
singly,i,1,1,7416,1
knit,i,1,1,7377,1
apex,i,1,1,7236,1
fading,i,1,1,7226,1
flax,i,1,1,7198,1
pious,i,1,1,7189,1
fixing,i,1,1,7090,1
malt,i,1,1,7067,1
tags,i,1,1,7019,1
seams,i,1,1,6985,1
raging,i,1,1,6953,1
flue,i,1,1,6950,1
fins,i,1,1,6948,1
lobe,i,1,1,6912,1
nays,a,1,1,6770,1
oval,i,1,1,6767,1
cues,i,1,1,6761,1
situ,i,1,1,6715,1
lend,i,1,1,6665,1
fuse,i,1,1,6589,1
bile,i,1,1,6559,1
lading,i,1,1,6548,1
linn,i,1,1,6511,1
fats,i,1,1,6470,1
gaming,i,1,1,6453,1
